X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
4.10107108143885,3.460409310265799,0.6406617711730501,-11.974432594574223,1,-1.974432594574223,train,9,3.2,4.0
4.224782002718428,3.332012718175319,0.8927692845431096,-11.102308754082078,0,-12.204617508164155,train,9,3.2,4.0
6.184082961745103,3.51402339515727,2.6700595665878333,-12.348360421712627,0,-14.696720843425254,train,9,3.2,4.0
3.4153860038803003,3.2747682996469205,0.1406177042333798,-10.724107416372384,0,-11.448214832744767,train,9,3.2,4.0
4.15042195058753,3.8568845262695426,0.29353742431798774,-14.875558248977434,0,-19.751116497954868,train,9,3.2,4.0
3.10816302853937,3.320921615714051,-0.21275858717468069,-11.028520377716823,0,-12.057040755433647,train,9,3.2,4.0
3.020416125774849,3.5072915589537597,-0.4868754331789104,-12.301094079508294,0,-14.602188159016588,train,9,3.2,4.0
4.893538798241779,3.955408569791041,0.938130228450738,-15.645256953976407,1,-5.645256953976407,train,9,3.2,4.0
4.4142735164861175,3.990100379921498,0.4241731365646199,-15.920901041849682,0,-21.841802083699363,train,9,3.2,4.0
3.316308254810102,3.5650436376758274,-0.2487353828657253,-12.709536138532897,1,-2.709536138532897,train,9,3.2,4.0
2.5652614143235737,3.860898275074192,-1.2956368607506183,-14.906535490470871,0,-19.813070980941742,train,9,3.2,4.0
3.2534155131534797,3.4010993073656475,-0.1476837942121679,-11.567476498563087,0,-13.134952997126174,train,9,3.2,4.0
3.2087186962170238,3.6778973185847077,-0.46917862236768415,-13.526928686052583,0,-17.053857372105167,train,9,3.2,4.0
5.428473886316787,3.922265408265302,1.5062084780514857,-15.384165932874575,1,-5.384165932874575,train,9,3.2,4.0
4.764197652851677,3.627646359041452,1.1365512938102251,-13.159818106266703,1,-3.1598181062667035,train,9,3.2,4.0
2.4453882596554646,3.6721610903883386,-1.2267728307328738,-13.484767073762072,1,-3.4847670737620717,train,9,3.2,4.0
4.632027455865251,3.2314254137803102,1.4006020420849408,-10.44211020482525,1,-0.44211020482524965,train,9,3.2,4.0
2.7993732309623094,3.485745406907629,-0.6863721759453197,-12.150421041777632,1,-2.1504210417776317,train,9,3.2,4.0
3.423455468370041,3.2636904721247717,0.1597649962452696,-10.651675497838015,0,-11.30335099567603,train,9,3.2,4.0
4.887660583438141,3.4443679346742546,1.4432926487638857,-11.86367046941219,1,-1.86367046941219,train,9,3.2,4.0
2.234871889131365,3.4645754495857055,-1.2297035604543405,-12.003283045871994,1,-2.003283045871994,train,9,3.2,4.0
4.011543232499547,3.819064236968477,0.1924789955310705,-14.585251646091614,1,-4.5852516460916135,train,9,3.2,4.0
1.8753970223847731,3.231967366951982,-1.356570344567209,-10.445613061042529,1,-0.44561306104252907,train,9,3.2,4.0
1.2140341255183973,3.5435937427453106,-2.3295596172269133,-12.557056613623718,0,-15.114113227247437,train,9,3.2,4.0
4.6358588777517475,3.451941497474151,1.183917380277597,-11.915900101984084,0,-13.831800203968168,train,9,3.2,4.0
3.74306575521298,3.709192914454036,0.03387284075894384,-13.758112076636024,1,-3.7581120766360243,train,9,3.2,4.0
2.490236602667229,3.4770777200640266,-0.9868411173967977,-12.090069471365648,1,-2.0900694713656485,train,9,3.2,4.0
1.3306157719465777,3.234477884963996,-1.9038621130174183,-10.461847188321164,1,-0.46184718832116367,train,9,3.2,4.0
3.422164756368268,3.9039321396143327,-0.48176738324606483,-15.240686150713742,0,-20.481372301427484,train,9,3.2,4.0
5.421207610820975,3.810592469714945,1.6106151411060299,-14.520614970248243,1,-4.520614970248243,train,9,3.2,4.0
4.385440226366024,3.9024773141798867,0.48296291218613685,-15.229329187688663,1,-5.229329187688663,train,9,3.2,4.0
3.086693615347173,3.5340073150714137,-0.4473136997242408,-12.489207702978263,0,-14.978415405956525,train,9,3.2,4.0
2.8780339277529903,3.6844620515150055,-0.8064281237620151,-13.575260609054164,0,-17.150521218108327,train,9,3.2,4.0
3.7377478012815373,3.610773301926631,0.12697449935490646,-13.037683837906144,0,-16.075367675812288,train,9,3.2,4.0
1.8215028492693444,3.678269318370379,-1.8567664691010348,-13.529665178464894,0,-17.059330356929788,train,9,3.2,4.0
5.023540341659437,3.4097725289055605,1.6137678127538764,-11.626548698879022,0,-13.253097397758044,train,9,3.2,4.0
4.044524065116352,3.440697047152566,0.6038270179637867,-11.838396170284387,1,-1.838396170284387,train,9,3.2,4.0
4.653540548595981,3.220319825640085,1.4332207229558953,-10.370459779410588,1,-0.37045977941058794,train,9,3.2,4.0
2.7662432430854555,3.442450048520828,-0.6762068054353721,-11.85046233656105,1,-1.8504623365610495,train,9,3.2,4.0
4.419455207898023,3.393660700322822,1.025794507575201,-11.516932948915587,0,-13.033865897831173,train,9,3.2,4.0
4.471548221723944,3.6460625509301154,0.8254856707938294,-13.293772125295021,1,-3.293772125295021,train,9,3.2,4.0
1.8127231539623154,3.652405615910534,-1.8396824619482186,-13.340066783134807,1,-3.340066783134807,train,9,3.2,4.0
3.7588586391043064,3.5801057979320405,0.1787528411722659,-12.817157524386612,1,-2.8171575243866123,train,9,3.2,4.0
3.8123717828976074,3.4342383810316073,0.37813340186600014,-11.793993257750595,1,-1.7939932577505946,train,9,3.2,4.0
2.5614996516929245,3.2514008485558596,-0.6899011968629353,-10.571607477989764,1,-0.5716074779897635,train,9,3.2,4.0
3.5508499552907713,3.983055316606114,-0.4322053613153429,-15.864729655144231,1,-5.864729655144231,train,9,3.2,4.0
3.9951886307495776,3.471766274910291,0.5234223558392868,-12.05316106760448,1,-2.0531610676044796,train,9,3.2,4.0
3.5505374462903228,3.5960389047059635,-0.04550145841564083,-12.931495804158866,1,-2.9314958041588657,train,9,3.2,4.0
2.7760049577068306,3.9816645807381454,-1.2056596230313146,-15.853652833504672,1,-5.853652833504672,train,9,3.2,4.0
4.26236276387692,3.5526190599205334,0.7097437039563871,-12.621102184910654,0,-15.242204369821309,train,9,3.2,4.0
3.7279990809974106,3.4546182443831612,0.27338083661424933,-11.934387214424994,0,-13.868774428849989,train,9,3.2,4.0
3.9148519781639064,3.615837588700304,0.2990143894636023,-13.074281467858029,1,-3.074281467858029,train,9,3.2,4.0
3.777425027991236,3.6625091439059743,0.11491588408526188,-13.413973229194873,0,-16.827946458389746,train,9,3.2,4.0
4.421973077232977,3.883147000400389,0.5388260768325878,-15.07883062671854,0,-20.15766125343708,train,9,3.2,4.0
2.911275409638775,3.25447781883036,-0.3432024091915848,-10.591625873258817,0,-11.183251746517634,train,9,3.2,4.0
2.5363146869470543,3.571624646223466,-1.035309959276412,-12.7565026135109,1,-2.7565026135109,train,9,3.2,4.0
2.9353694883708292,3.8255592948953185,-0.8901898065244892,-14.634903918759967,1,-4.634903918759967,train,9,3.2,4.0
5.101572411695479,3.7748822483058,1.3266901633896782,-14.249735988574253,1,-4.249735988574253,train,9,3.2,4.0
1.247555200833241,3.6688175840425408,-2.4212623832093,-13.460222464979745,0,-16.92044492995949,train,9,3.2,4.0
3.8783243863090426,3.2296755305875267,0.6486488557215162,-10.430804032875821,1,-0.43080403287582136,train,9,3.2,4.0
1.7497664538889635,3.4805251130265065,-1.730758659137543,-12.114055062408175,0,-14.22811012481635,train,9,3.2,4.0
1.7199321121884559,3.650552547594196,-1.9306204354057401,-13.326533902746474,1,-3.3265339027464744,train,9,3.2,4.0
2.23190162378444,3.4397838979396504,-1.2078822741552107,-11.832113264524896,1,-1.8321132645248959,train,9,3.2,4.0
3.30082697285708,3.6098673226188396,-0.30904034976175937,-13.03114208691131,1,-3.0311420869113093,train,9,3.2,4.0
4.6153824767952125,3.7387735402277764,0.8766089365674364,-13.97842758510734,0,-17.95685517021468,train,9,3.2,4.0
1.2892731973081788,3.327354986702475,-2.038081789394296,-11.071291207533827,1,-1.071291207533827,train,9,3.2,4.0
5.249272790832652,3.2403821361231984,2.008890654709454,-10.500076388106342,1,-0.5000763881063417,train,9,3.2,4.0
4.866721149853786,3.4702527096517435,1.3964684402020426,-12.042653868845267,0,-14.085307737690535,train,9,3.2,4.0
3.1273627070417556,3.2864510182235622,-0.15908831118180683,-10.80076029518269,0,-11.601520590365379,train,9,3.2,4.0
2.9948272765219155,3.3431222468568724,-0.3482949703349568,-11.176466357429343,1,-1.1764663574293426,train,9,3.2,4.0
2.764422775794397,3.9086616769341647,-1.1442389011397678,-15.277636104733796,1,-5.277636104733796,train,9,3.2,4.0
4.197940689541926,3.4922919769712926,0.7056487125706331,-12.196103252418059,0,-14.392206504836118,train,9,3.2,4.0
3.4575772442343093,3.3750154793436296,0.08256176489068,-11.390729485809109,0,-12.781458971618218,train,9,3.2,4.0
5.496474101483255,3.8019969361748824,1.6944771653083728,-14.455180702683194,0,-18.910361405366388,train,9,3.2,4.0
2.462044929659918,3.2855036675148557,-0.8234587378549375,-10.794534349253567,0,-11.589068698507134,train,9,3.2,4.0
4.453215304829247,3.7956825926204485,0.6575327122087988,-14.407206343921889,1,-4.407206343921889,train,9,3.2,4.0
3.5321691893897382,3.5758282347523958,-0.04365904536265763,-12.786547564452436,1,-2.7865475644524356,train,9,3.2,4.0
2.6621850333694637,3.6786045370232876,-1.016419503653824,-13.532131339808316,0,-17.064262679616633,train,9,3.2,4.0
5.600861003786642,3.3180961538282383,2.282764849958404,-11.009762086049749,0,-12.019524172099498,train,9,3.2,4.0
3.6827543282905344,3.3472278576745214,0.33552647061601315,-11.203934331192366,1,-1.2039343311923663,train,9,3.2,4.0
4.4603631029907564,3.7160577011745937,0.7443054018161626,-13.809084838459006,0,-17.61816967691801,train,9,3.2,4.0
1.956621154849265,3.2389024050107245,-1.2822812501614596,-10.490488789184255,1,-0.49048878918425487,train,9,3.2,4.0
2.5317451260348736,3.398890006242216,-0.8671448802073423,-11.55245327453321,1,-1.5524532745332102,train,9,3.2,4.0
3.734894279452505,3.6339268129824034,0.10096746647010134,-13.205424082112447,1,-3.2054240821124473,train,9,3.2,4.0
2.6800724866655656,3.3814186746160075,-0.7013461879504418,-11.433992253041877,1,-1.4339922530418772,train,9,3.2,4.0
4.227555952828162,3.505129227923706,0.7224267249044561,-12.285930904445035,0,-14.57186180889007,train,9,3.2,4.0
4.463824516526467,3.937786229522837,0.5260382870036299,-15.506160389419682,1,-5.506160389419682,train,9,3.2,4.0
3.0014736651206153,3.9402854982942213,-0.9388118331736058,-15.52584980806774,1,-5.52584980806774,train,9,3.2,4.0
3.8849231206629518,3.65339993966,0.23152318100295177,-13.347331119107691,1,-3.3473311191076913,train,9,3.2,4.0
3.631606602376728,3.626776707991202,0.004829894385525905,-13.153509289627502,1,-3.153509289627502,train,9,3.2,4.0
3.014997670893703,3.2118880197065827,-0.19689034881287978,-10.316224651134673,0,-10.632449302269347,train,9,3.2,4.0
2.603744693432171,3.982319410721604,-1.3785747172894325,-15.858867889010062,0,-21.717735778020124,train,9,3.2,4.0
2.6558129184622477,3.658423123226549,-1.0026102047643015,-13.384059748558697,0,-16.768119497117393,train,9,3.2,4.0
4.0859464710765625,3.833405597021299,0.25254087405526393,-14.694998471274221,0,-19.389996942548443,train,9,3.2,4.0
4.866027445120722,3.6492458882210954,1.2167815568996272,-13.316995552698572,0,-16.633991105397143,train,9,3.2,4.0
2.737630805680457,3.9018681932519477,-1.1642373875714909,-15.224575397511218,1,-5.224575397511218,train,9,3.2,4.0
5.127974533797205,3.6673566628245404,1.4606178709726645,-13.44950489236355,1,-3.4495048923635494,train,9,3.2,4.0
3.986256715378024,3.7670798610951644,0.21917685428285974,-14.190890679868764,1,-4.1908906798687635,train,9,3.2,4.0
1.7950432509217074,3.318826761085167,-1.5237835101634596,-11.014611070095059,1,-1.014611070095059,train,9,3.2,4.0
3.9308285068403155,3.5427605911743174,0.38806791566599813,-12.5511526063778,0,-15.1023052127556,train,9,3.2,4.0
4.818041882199806,3.7551120530739293,1.0629298291258766,-14.1008665311411,1,-4.100866531141101,train,9,3.2,4.0
3.600969425575137,3.2836957956182826,0.3172736299568543,-10.782658078161186,1,-0.7826580781611856,train,9,3.2,4.0
-5.695727118376482,-6.049325777808077,0.35359865943159574,-36.5943423660533,0,-63.188684732106594,test,-1,-6.5,-4.0
-7.706968446129392,-6.451311896280939,-1.2556565498484533,-41.61942518309596,1,-31.619425183095963,test,-1,-6.5,-4.0
-4.556598016054884,-5.341953683754139,0.7853556676992551,-28.536469159374413,1,-18.536469159374413,test,-1,-6.5,-4.0
-4.616419646557435,-4.68766517701963,0.07124553046219508,-21.97420481184248,1,-11.97420481184248,test,-1,-6.5,-4.0
-4.790816970944903,-5.449490988530681,0.6586740175857788,-29.6969520340771,0,-49.3939040681542,test,-1,-6.5,-4.0
-5.9102513838316435,-5.286432254580544,-0.6238191292511001,-27.94636598226953,0,-45.89273196453906,test,-1,-6.5,-4.0
-7.43031244695366,-6.468047963523478,-0.9622644834301812,-41.835644458440214,1,-31.835644458440214,test,-1,-6.5,-4.0
-6.377790845224399,-5.281570981700321,-1.0962198635240779,-27.894992034738895,1,-17.894992034738895,test,-1,-6.5,-4.0
-2.817448833226881,-4.145483369141584,1.3280345359147032,-17.18503236382946,1,-7.18503236382946,test,-1,-6.5,-4.0
-4.635904106586899,-4.373012276558053,-0.26289183002884586,-19.123236370927447,0,-28.246472741854895,test,-1,-6.5,-4.0
-4.951486629090899,-4.675088824447954,-0.27639780464294517,-21.856455516478153,1,-11.856455516478153,test,-1,-6.5,-4.0
-8.375753277975885,-6.228159820327563,-2.147593457648323,-38.789974747542665,1,-28.789974747542665,test,-1,-6.5,-4.0
-4.333785396849722,-4.265239574287297,-0.06854582256242428,-18.192268626066483,1,-8.192268626066483,test,-1,-6.5,-4.0
-8.50945370917334,-4.357114382317926,-4.152339326855413,-18.98444574060172,0,-27.968891481203443,test,-1,-6.5,-4.0
-4.45266438693669,-6.087283456011932,1.634619069075242,-37.05501987383658,0,-64.11003974767316,test,-1,-6.5,-4.0
-5.209253582459753,-4.91916496544126,-0.2900886170184928,-24.19818395722471,1,-14.19818395722471,test,-1,-6.5,-4.0
-6.423685810719012,-6.448790968021918,0.02510515730290701,-41.586904949241074,0,-73.17380989848215,test,-1,-6.5,-4.0
-7.92254075802054,-6.208156828049959,-1.714383929970581,-38.54121120166333,0,-67.08242240332666,test,-1,-6.5,-4.0
-7.024097426544784,-5.709081720968649,-1.3150157055761351,-32.593614096698346,0,-55.18722819339669,test,-1,-6.5,-4.0
-5.379640065921022,-6.105219233312658,0.7255791673916364,-37.2737018868108,1,-27.273701886810798,test,-1,-6.5,-4.0
-4.852796965545967,-4.602551029598737,-0.2502459359472302,-21.183475980060393,0,-32.36695196012079,test,-1,-6.5,-4.0
-3.9392303058096427,-4.454311605339641,0.5150812995299987,-19.840891877463413,1,-9.840891877463413,test,-1,-6.5,-4.0
-4.113442625849016,-5.6384387726019565,1.52499614675294,-31.791991792381058,1,-21.791991792381058,test,-1,-6.5,-4.0
-4.907117525998091,-5.703003007843916,0.795885481845825,-32.524243307476745,0,-55.04848661495349,test,-1,-6.5,-4.0
-8.499577097354814,-6.220846920013349,-2.2787301773414654,-38.69893640223957,1,-28.698936402239568,test,-1,-6.5,-4.0
-7.471507536019798,-6.290117141694857,-1.1813903943249409,-39.56557365624348,0,-69.13114731248696,test,-1,-6.5,-4.0
-6.081056018767024,-4.718185160777892,-1.3628708579891313,-22.261271211384706,1,-12.261271211384706,test,-1,-6.5,-4.0
-6.093098797860945,-5.001141509355861,-1.091957288505084,-25.011416396602222,1,-15.011416396602222,test,-1,-6.5,-4.0
-8.857094603230141,-6.360815801037304,-2.4962788021928373,-40.45997765472583,1,-30.459977654725833,test,-1,-6.5,-4.0
-7.762580838241062,-5.300506795851424,-2.4620740423896383,-28.095372292867133,1,-18.095372292867133,test,-1,-6.5,-4.0
-6.388358333503515,-5.4958087984233694,-0.8925495350801457,-30.20391434882772,1,-20.20391434882772,test,-1,-6.5,-4.0
-5.097651145396811,-4.3800525061325635,-0.7175986392642472,-19.18485995647815,1,-9.18485995647815,test,-1,-6.5,-4.0
-4.0857842891914355,-4.705377051650303,0.6195927624588673,-22.1405731981973,1,-12.140573198197298,test,-1,-6.5,-4.0
-5.384550193345177,-4.9948398718779385,-0.38971032146723855,-24.948425345701622,0,-39.896850691403245,test,-1,-6.5,-4.0
-3.413312309976831,-5.119040446236257,1.7057281362594254,-26.204575090202695,0,-42.40915018040539,test,-1,-6.5,-4.0
-6.319530378533667,-4.127244005633406,-2.192286372900261,-17.03414308203688,0,-24.06828616407376,test,-1,-6.5,-4.0
-5.7033764531390245,-4.033316674103829,-1.6700597790351954,-16.267643393603972,1,-6.267643393603972,test,-1,-6.5,-4.0
-5.355691049036603,-5.65486487587618,0.2991738268395772,-31.977496764418127,1,-21.977496764418127,test,-1,-6.5,-4.0
-6.2291960090333,-5.900313302368817,-0.3288827066644836,-34.813697066110414,0,-59.62739413222083,test,-1,-6.5,-4.0
-5.696703717418079,-4.508910615030135,-1.1877931023879447,-20.330274934331428,1,-10.330274934331428,test,-1,-6.5,-4.0
-5.419356423568304,-6.340783923063362,0.9214274994950582,-40.2055407589788,1,-30.2055407589788,test,-1,-6.5,-4.0
-4.284208798623761,-5.5884608925098975,1.3042520938861364,-31.23089514711252,1,-21.23089514711252,test,-1,-6.5,-4.0
-4.754489578948229,-6.324942993438744,1.5704534144905147,-40.004903870249855,1,-30.004903870249855,test,-1,-6.5,-4.0
-6.182476791991564,-5.701580732372725,-0.4808960596188395,-32.5080228477639,1,-22.508022847763897,test,-1,-6.5,-4.0
-6.335050559375572,-6.324043512232608,-0.011007047142964648,-39.99352634461134,1,-29.99352634461134,test,-1,-6.5,-4.0
-5.503499171017988,-5.77434083216172,0.2708416611437316,-33.3430120459701,0,-56.6860240919402,test,-1,-6.5,-4.0
-4.458437328153211,-4.524747191415527,0.06630986326231574,-20.473337146222697,1,-10.473337146222697,test,-1,-6.5,-4.0
-3.0145783845760574,-4.23649919799982,1.221920813423763,-17.94792545465312,0,-25.89585090930624,test,-1,-6.5,-4.0
