X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
3.7978063174424,2.7954692841061655,1.0023370333362343,21.845609899219944,1,12.755529832162486,train,8,2.4000000000000004,3.2
1.7217331058836063,2.7440374513689494,-1.022304345485343,20.66189276983856,0,8.645350209503619,train,8,2.4000000000000004,3.2
1.5658828702462182,2.9878126536289358,-1.4219297833827176,26.67227662048162,1,14.297893284983132,train,8,2.4000000000000004,3.2
1.6080708915990345,2.8449731894429195,-1.236902297843885,23.02685011517717,0,8.995456570632301,train,8,2.4000000000000004,3.2
1.544242220883054,2.6421045133280057,-1.0978622924449517,18.44378193508612,0,8.295189178685739,train,8,2.4000000000000004,3.2
2.1875892633204055,3.176638555850765,-0.9890492925303594,32.05556295396041,1,15.941028258344378,train,8,2.4000000000000004,3.2
1.6950776160218939,2.579874089698644,-0.8847964736767501,17.17099779471351,0,8.083042224990201,train,8,2.4000000000000004,3.2
3.540092158594833,2.5110153255637386,1.029076833031094,15.832448721370596,1,10.699535720965336,train,8,2.4000000000000004,3.2
4.028570641779783,2.8919459802897753,1.1366246614900082,24.18636090520044,0,9.159565158973335,train,8,2.4000000000000004,3.2
4.229909429714796,2.793543151427797,1.4363662782869995,21.80048485589527,1,12.740726425462444,train,8,2.4000000000000004,3.2
4.82422305267823,2.546522186922577,2.277700865755653,16.51362404748346,1,10.942291370264424,train,8,2.4000000000000004,3.2
3.1171959774647706,2.48744841213176,0.6297475653330108,15.390837317748856,1,10.540512699945051,train,8,2.4000000000000004,3.2
2.6629650400711946,2.831660419938739,-0.16869537986754443,22.7051048232021,0,8.94908335628026,train,8,2.4000000000000004,3.2
1.0816607362999993,2.6314394252385953,-1.549778688938596,18.221332431927117,1,11.538584762101209,train,8,2.4000000000000004,3.2
1.9130223996308136,2.482443241476899,-0.5694208418460852,15.298117164274437,0,7.753292067716186,train,8,2.4000000000000004,3.2
2.7852023472034424,2.7924812385394526,-0.007278891336010085,21.775633172299766,1,12.732570350078312,train,8,2.4000000000000004,3.2
4.475511195404499,2.905673347785964,1.5698378476185348,24.532418773060588,0,9.207668418819106,train,8,2.4000000000000004,3.2
1.6485030977755017,2.4303753735415587,-0.7818722757660571,14.355557656929149,1,10.162237652010507,train,8,2.4000000000000004,3.2
4.723242442023942,2.8000863363534076,1.9231561056705346,21.954030693646104,0,8.839339622933146,train,8,2.4000000000000004,3.2
4.344268067935788,2.4668347439435565,1.8774333239922314,15.011364475911659,0,7.700731521348903,train,8,2.4000000000000004,3.2
2.7233778341600634,3.033054587795501,-0.30967675363543773,27.902343438080997,0,9.657210632148123,train,8,2.4000000000000004,3.2
2.575363403003414,3.0064288199382174,-0.4310654169348034,27.173950371565418,1,14.454076534127736,train,8,2.4000000000000004,3.2
2.621570220932979,2.6098185766423616,0.011751644290617426,17.775873635550347,0,8.184973202638092,train,8,2.4000000000000004,3.2
1.5327699740440595,2.4806868728361775,-0.947916898792118,15.265669138548482,1,10.49519444621823,train,8,2.4000000000000004,3.2
1.8091930959447902,3.133754164928347,-1.324561068983557,30.774766928422814,0,10.016757833353497,train,8,2.4000000000000004,3.2
2.13744493477893,2.8139681934150644,-0.6765232586361345,22.282173562051657,1,12.898339292655525,train,8,2.4000000000000004,3.2
3.0844498699284904,2.5068317407387473,0.5776181291897432,15.753445502818582,1,10.67118432277996,train,8,2.4000000000000004,3.2
-0.25082769819267225,2.4900344912346855,-2.7408621894273577,15.438890556199212,0,7.77888128482804,train,8,2.4000000000000004,3.2
3.9052348598311384,3.073312918731262,0.8319219410998767,29.028215903326604,1,15.025581936859107,train,8,2.4000000000000004,3.2
4.7862757168284,2.8368597892243375,1.9494159276040626,22.830404932008125,0,8.967187466313174,train,8,2.4000000000000004,3.2
4.085092293285737,2.608813266518023,1.4762790267677148,17.755339584144625,1,11.377507716382993,train,8,2.4000000000000004,3.2
4.839586143899135,2.8606604142558916,1.9789257296432432,23.409865515771678,0,9.050178553083109,train,8,2.4000000000000004,3.2
0.8679625874215038,2.6510820854223383,-1.7831194980008345,18.63243114462758,1,11.679732485192531,train,8,2.4000000000000004,3.2
1.7410278620698885,3.0332985482453934,-1.292270686175505,27.90907686367058,1,14.681711017470295,train,8,2.4000000000000004,3.2
4.695968921476068,2.7944725747223673,1.9014963467537007,21.822251429007483,0,8.819862752747252,train,8,2.4000000000000004,3.2
3.6377991904291243,3.1721265467680375,0.4656726436610867,31.919164383201668,0,10.154762927968147,train,8,2.4000000000000004,3.2
4.346817733830125,2.816249555597723,1.5305681782324023,22.336411842001866,0,8.895476903633206,train,8,2.4000000000000004,3.2
3.375581812076511,3.1224172763978157,0.25316453567869507,30.4419749128131,1,15.455646811756068,train,8,2.4000000000000004,3.2
3.3436465362404775,2.599843648481854,0.7438028877586237,17.572829381885395,1,11.314096821822641,train,8,2.4000000000000004,3.2
1.6144347039009077,2.8171898425471524,-1.2027551386462447,22.35879229791649,1,12.923327987224756,train,8,2.4000000000000004,3.2
2.1654632832064373,2.8045965467120038,-0.6391332635055664,22.060288353013352,1,12.82584731073868,train,8,2.4000000000000004,3.2
4.173690273162436,3.050457184582611,1.1232330885798254,28.385385791347126,0,9.719079269574776,train,8,2.4000000000000004,3.2
2.673660673870745,2.4585553769846644,0.2151052968860807,14.860724556651494,0,7.672880622087023,train,8,2.4000000000000004,3.2
3.0245558856534562,3.0689656005957966,-0.04440971494234025,28.905205520594574,1,14.987937905906307,train,8,2.4000000000000004,3.2
4.054580540172029,3.043388508303064,1.0111920318689656,28.1885144696429,1,14.767868418837772,train,8,2.4000000000000004,3.2
1.74912656722625,2.725057016682453,-0.975930449456203,20.236098305084226,1,12.222390711064204,train,8,2.4000000000000004,3.2
0.4216352422344771,2.4291609986577343,-2.007525756423257,14.334049473932081,0,7.574163985451845,train,8,2.4000000000000004,3.2
1.9931410778653795,3.013803285562061,-1.0206622076966814,27.374406116355967,0,9.588897979013302,train,8,2.4000000000000004,3.2
2.605083647613007,2.943142055224482,-0.33805840761147493,25.493747112182284,1,13.928175588109903,train,8,2.4000000000000004,3.2
4.959060818837727,3.1351431106059344,1.8239177082317934,30.815705137328433,1,15.568570359283491,train,8,2.4000000000000004,3.2
1.6971157300704438,2.848148497841646,-1.151032767771202,23.104037824724315,1,13.165253058469801,train,8,2.4000000000000004,3.2
4.044643898960333,3.1741751677805916,0.8704687311797406,31.981046381880017,1,15.918734779717779,train,8,2.4000000000000004,3.2
3.3132218375461457,2.6467074808605466,0.6665143566855989,18.540346000760568,0,8.31092936259685,train,8,2.4000000000000004,3.2
3.66681179845951,2.671111972892282,0.995699825567228,19.05795433626485,0,8.394495005402144,train,8,2.4000000000000004,3.2
4.747335248697082,2.9847054491575737,1.7626297995395084,26.589148859072154,0,9.485899324654165,train,8,2.4000000000000004,3.2
2.9565091896883,2.9610959247474495,-0.004586735059149606,25.963152829451367,1,14.07591834013262,train,8,2.4000000000000004,3.2
4.249263342054954,2.9802791374930018,1.268984204561952,26.471029254384906,0,9.470257997566703,train,8,2.4000000000000004,3.2
1.9347562490016794,3.115154195253509,-1.1803979462518295,30.230034670908218,1,15.39146951994217,train,8,2.4000000000000004,3.2
4.275752145946553,2.973319269914779,1.3024328760317738,26.28600804693921,1,14.17715941913218,train,8,2.4000000000000004,3.2
3.384760154464591,2.9457222161371224,0.4390379383274686,25.560854629516676,0,9.348383741001701,train,8,2.4000000000000004,3.2
1.7629083700698076,3.07449347364169,-1.3115851035718822,29.061680671828228,0,9.804714034361634,train,8,2.4000000000000004,3.2
0.23232915165429047,2.9160951987961385,-2.683766047141848,24.797339817366428,0,9.244232392735745,train,8,2.4000000000000004,3.2
2.493972458836912,2.642159110503007,-0.1481866516660954,18.444925340875187,1,11.61546239968406,train,8,2.4000000000000004,3.2
2.8490661612444286,3.06302496179966,-0.2139588005552314,28.737673625217383,0,9.763828357903328,train,8,2.4000000000000004,3.2
5.255480287514063,2.5957756381410797,2.659704649372983,17.49046905893467,0,8.137136295601932,train,8,2.4000000000000004,3.2
5.666602309891216,2.963024554393985,2.7035777554972307,26.01391706861545,1,14.091857076905043,train,8,2.4000000000000004,3.2
1.6210613039006885,2.82871059267491,-1.2076492887742216,22.634220910108443,0,8.9388161962269,train,8,2.4000000000000004,3.2
3.9092947122106976,2.7046476149988106,1.2046470972118872,19.784818403047918,1,12.070906525606016,train,8,2.4000000000000004,3.2
2.3938534468522343,2.5428943481270823,-0.14904090127484776,16.443147388029967,0,7.957545992141846,train,8,2.4000000000000004,3.2
2.925703506119729,3.108665283546445,-0.1829617774267157,30.041519085687497,0,9.926826232353084,train,8,2.4000000000000004,3.2
0.9028551961795672,2.46418679478783,-1.5613315986082628,14.963075861274865,1,10.385175556618464,train,8,2.4000000000000004,3.2
2.7137758623173593,3.0428709176604123,-0.32909505534305283,28.174134810188086,1,14.763439715018855,train,8,2.4000000000000004,3.2
2.346053337727731,3.817056514613397,-1.4710031768856657,55.614209716688215,1,22.574011487177835,train,9,3.2,4.0
2.9504497958081286,3.2166015594875215,-0.2661517636793927,33.28065035610519,1,16.3059347496836,train,9,3.2,4.0
5.314830159890084,3.7069185879410202,1.607911571949064,50.93767806004476,1,21.308291375832013,train,9,3.2,4.0
3.8342147591626934,3.7990431060308896,0.035171653131803704,54.830557790747136,1,22.363240876242095,train,9,3.2,4.0
5.981268505149339,3.5988056098420724,2.3824628953072664,46.609577515888674,0,11.72860837984399,train,9,3.2,4.0
5.116436037226545,3.379837316424678,1.7365987208018667,38.60889658164667,1,17.86129126560337,train,9,3.2,4.0
3.0132949954270023,3.3584502918076993,-0.34515529638069675,37.88059344753729,0,10.832962744373843,train,9,3.2,4.0
2.1772518820319684,3.808424569759167,-1.6311726877271986,55.23776205636942,0,12.53002895040489,train,9,3.2,4.0
3.277639078974724,3.3352886692500285,-0.05764959027530477,37.10225314178826,1,17.42631663610774,train,9,3.2,4.0
2.6937270431807803,3.2706718513392086,-0.5769448081584284,34.98733954593755,1,16.809483463205137,train,9,3.2,4.0
4.201591557852648,3.748287854694238,0.4533037031584103,52.662176843611526,1,21.777298932805017,train,9,3.2,4.0
5.900004245930507,3.962714676955949,1.9372895689745577,62.22693500377815,1,24.33353103162348,train,9,3.2,4.0
1.8554337707930721,3.2031586130623317,-1.3477248422692596,32.86512840241798,0,10.266778407235355,train,9,3.2,4.0
3.143280274482848,3.6097538107086216,-0.4664735362257735,47.03625656598984,1,20.236512745323832,train,9,3.2,4.0
4.248916708759511,3.850096769321691,0.39881993943782007,57.070928197970886,0,12.69170887192449,train,9,3.2,4.0
5.051988661161797,3.6900208534635106,1.3619678076982868,50.244260833347504,0,12.074947777057483,train,9,3.2,4.0
4.390261547622875,3.7774042539454395,0.6128572936774354,53.89896121649074,0,12.410191986166133,train,9,3.2,4.0
3.9306580239693174,3.4335008545365064,0.49715716943281113,40.47729476757583,1,18.395961517124686,train,9,3.2,4.0
5.547678606049484,3.9342192980103547,1.613459308039129,60.89416687382284,1,23.981491268795633,train,9,3.2,4.0
4.363879007416099,3.7716606267181527,0.5922183806979463,53.65347115839999,1,22.045676111834457,train,9,3.2,4.0
3.3496304729808317,3.634035494409009,-0.28440502142817725,47.99185033054583,0,11.861943489837945,train,9,3.2,4.0
3.3824782182684436,3.3137360380812217,0.0687421801872217,36.38762687535937,0,10.668960651750853,train,9,3.2,4.0
2.650186871560579,3.4986726080411756,-0.8484857364805966,42.82623684385321,1,19.06126519289417,train,9,3.2,4.0
4.3953046970945175,3.7393068920530763,0.6559978050414413,52.284544639584446,1,21.67482960407612,train,9,3.2,4.0
4.684467030266565,3.553466539538397,1.131000490728168,44.87006421520134,0,11.557800902919217,train,9,3.2,4.0
-0.028304930606725343,3.547211194666635,-3.5755161252733605,44.6335200503538,0,11.53430398500698,train,9,3.2,4.0
5.1559922031967105,3.6942135827754536,1.4617786204212568,50.41572330797314,1,21.16578540992099,train,9,3.2,4.0
3.5426857263444043,3.6105105940435127,-0.06782486769910862,47.06584616148548,0,11.772848705360248,train,9,3.2,4.0
4.273383888423813,3.7203177455451737,0.5530661428786391,51.49204039662758,1,21.45936131596104,train,9,3.2,4.0
4.475679976793195,3.6808311627236354,0.7948488140695597,49.86980744155934,1,21.016454976482777,train,9,3.2,4.0
1.0900545627110492,3.844178557466197,-2.754123994755148,56.80815122702529,0,12.668698696939098,train,9,3.2,4.0
2.182202548158686,3.6173177219149073,-1.435115173756221,47.33255717941395,1,20.31846460162751,train,9,3.2,4.0
3.5271977100815324,3.9269191046469345,-0.399721394565402,60.55581651853244,0,12.991873644311452,train,9,3.2,4.0
2.505719946029904,3.4553888711908365,-0.9496689251609325,41.256348837842815,1,18.617436381141076,train,9,3.2,4.0
3.601374816328854,3.272367479416726,0.3290073369121282,35.041783659880664,0,10.51793811144779,train,9,3.2,4.0
2.822668138343461,3.440560045308963,-0.6178919069655021,40.72746929355581,1,18.46717399463805,train,9,3.2,4.0
1.237902052905723,3.29118748949084,-2.053285436585117,35.649863434663764,1,17.003535155405274,train,9,3.2,4.0
4.5977018360444015,3.8629450610461413,0.7347567749982604,57.64419715802618,1,23.117674614743663,train,9,3.2,4.0
4.557672304327395,3.2375170555114,1.3201552488159944,33.93408903443163,0,10.391232947222832,train,9,3.2,4.0
4.3782527503124555,3.701029718649114,0.6772230316633415,50.695302315568455,1,21.242149619061035,train,9,3.2,4.0
2.7827096005429235,3.638068924735395,-0.8553593241924717,48.15182678956551,0,11.877243309997496,train,9,3.2,4.0
3.5423982222710446,3.8554295965360548,-0.31303137426501,57.30840624402352,0,12.712456914488634,train,9,3.2,4.0
4.01727171129804,3.35915803174305,0.6581136795549898,37.90454669072043,1,17.658383433373235,train,9,3.2,4.0
4.609319102242897,3.8854802419661865,0.7238388602767103,58.65892701328104,1,23.388226128554766,train,9,3.2,4.0
4.689555477895458,3.4813221115456705,1.208233366349787,42.192244150199215,1,18.882415164676857,train,9,3.2,4.0
3.4504069443559544,3.803718153223886,-0.3533112088679314,55.03322805022368,0,12.51181902067613,train,9,3.2,4.0
1.7317127473186622,3.4367693655037432,-1.705056618185081,40.5930015669894,0,11.122168127851019,train,9,3.2,4.0
3.0924130541048998,3.907149183648949,-0.8147361295440491,59.64581561197633,0,12.914363863186374,train,9,3.2,4.0
4.10107108143885,3.460409310265799,0.6406617711730501,41.436438035414895,1,18.668515537880374,train,9,3.2,4.0
4.224782002718428,3.332012718175319,0.8927692845431096,36.99303396971066,0,10.73589883392017,train,9,3.2,4.0
6.184082961745103,3.51402339515727,2.6700595665878333,43.39242741373226,0,11.409918733746455,train,9,3.2,4.0
3.4153860038803003,3.2747682996469205,0.1406177042333798,35.11896700914472,0,10.526684239123655,train,9,3.2,4.0
4.15042195058753,3.8568845262695426,0.29353742431798774,57.373310430102315,0,12.718119787410675,train,9,3.2,4.0
3.10816302853937,3.320921615714051,-0.21275858717468069,36.62485171170269,0,10.695261881376208,train,9,3.2,4.0
3.020416125774849,3.5072915589537597,-0.4868754331789104,43.143523430955504,0,11.38474514548039,train,9,3.2,4.0
4.893538798241779,3.955408569791041,0.938130228450738,61.883383432341155,1,24.242902395841355,train,9,3.2,4.0
4.4142735164861175,3.990100379921498,0.4241731365646199,63.525993295776985,0,13.240821005680035,train,9,3.2,4.0
3.316308254810102,3.5650436376758274,-0.2487353828657253,45.31005094848771,1,19.757141102725022,train,9,3.2,4.0
2.5652614143235737,3.860898275074192,-1.2956368607506183,57.55261716249121,0,12.733747168472402,train,9,3.2,4.0
3.2534155131534797,3.4010993073656475,-0.1476837942121679,39.34213630723132,0,10.990140648241569,train,9,3.2,4.0
3.2087186962170238,3.6778973185847077,-0.46917862236768415,49.750654743119355,0,12.028705050616509,train,9,3.2,4.0
