X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-4.814362928388018,-4.518446537300185,-0.2959163910878337,1.9625040800711047,0,9.812520400355524,test,-1,-6.5,-4.0
-4.874670413902764,-5.095453224637804,0.22078281073504033,1.855047373100879,0,9.275236865504395,test,-1,-6.5,-4.0
-6.287581472111121,-4.959954037318371,-1.32762743479275,1.9390239267127907,1,-6.262771984556473,test,-1,-6.5,-4.0
-5.14455138008499,-5.596291144491995,0.45173976440700536,1.2682775026689523,1,-9.66981130562096,test,-1,-6.5,-4.0
-5.095493106302221,-6.077956753536368,0.9824636472341476,0.40758184508185946,1,-9.750222524230521,test,-1,-6.5,-4.0
-5.426664148779079,-5.409397665837098,-0.01726648294198151,1.5335316405262558,1,-9.027896714716258,test,-1,-6.5,-4.0
-4.046920876504821,-4.66793665912956,0.621015782624739,1.9980243164978522,0,9.99012158248926,test,-1,-6.5,-4.0
-7.341275265754234,-6.3427809403482485,-0.9984943254059856,-0.1191207247972757,1,-8.82897299964409,test,-1,-6.5,-4.0
-6.649302823069256,-6.448167552797072,-0.20113527027218417,-0.32846963543158797,0,-1.6423481771579398,test,-1,-6.5,-4.0
-5.500063103838495,-4.573629833962452,-0.926433269876043,1.9807767728297196,1,-2.8637816190532943,test,-1,-6.5,-4.0
-5.559928678428646,-5.750119976423614,0.19019129799496773,1.0163515021101608,1,-9.946112248286191,test,-1,-6.5,-4.0
-4.434613025658538,-4.747089312391208,0.3124762867326698,1.998796007777806,1,-4.474429085403769,test,-1,-6.5,-4.0
-5.48695417027317,-4.663330697738746,-0.8236234725344235,1.9975937675549054,1,-3.7105548456280983,test,-1,-6.5,-4.0
-4.676908338833229,-4.167738432031635,-0.5091699068015936,1.7106168012396425,1,1.1519060036279574,test,-1,-6.5,-4.0
-5.851524659468363,-5.499178917695479,-0.35234574177288386,1.4122439277744259,1,-9.377150444925338,test,-1,-6.5,-4.0
-4.151388407314394,-5.603905179129609,1.4525167718152152,1.2564662167046092,0,6.282331083523046,test,-1,-6.5,-4.0
-4.528510570374795,-4.483583022680698,-0.04492754769409767,1.9478758313006164,1,-1.9905910274239296,test,-1,-6.5,-4.0
-4.517554875308802,-4.588772258638821,0.07121738333001924,1.9847383555147389,1,-3.008529853105091,test,-1,-6.5,-4.0
-4.652962448866572,-4.86846315021104,0.21550070134446794,1.9756902607154443,1,-5.52431002106551,test,-1,-6.5,-4.0
-4.294844909316494,-4.472583565112331,0.17773865579583725,1.9427684195271417,0,9.713842097635709,test,-1,-6.5,-4.0
-5.038827751268233,-4.894462853147362,-0.1443648981208701,1.966940585537175,1,-5.739141303406166,test,-1,-6.5,-4.0
-4.906009054523885,-4.106389867935112,-0.7996191865887725,1.6438668598687143,1,1.758758726891223,test,-1,-6.5,-4.0
-6.073897536944804,-5.665313946372269,-0.40858359057253524,1.158602783799171,1,-9.822549825337545,test,-1,-6.5,-4.0
-3.6745730753514048,-4.654368442878318,0.9797953675269133,1.9966345614992544,0,9.983172807496272,test,-1,-6.5,-4.0
-3.9725660192990415,-4.125416735657047,0.15285071635800548,1.6652427856154077,1,1.571148847242962,test,-1,-6.5,-4.0
-5.888358083312488,-5.6640896145969,-0.22426846871558787,1.1605978534707346,1,-9.820246224932655,test,-1,-6.5,-4.0
-5.783662609489674,-4.970920008162964,-0.8127426013267102,1.9335331590237008,0,9.667665795118504,test,-1,-6.5,-4.0
-5.620269621589305,-5.585824581057118,-0.03444504053218761,1.2843936356843657,1,-9.642608313094458,test,-1,-6.5,-4.0
-5.328058684150915,-5.346149271531749,0.01809058738083345,1.6116128901051747,0,8.058064450525874,test,-1,-6.5,-4.0
-6.704989188774908,-6.312495017228211,-0.3924941715466969,-0.058611027533333505,0,-0.2930551376666675,test,-1,-6.5,-4.0
-5.9173863180520065,-6.451641594254394,0.5342552762023868,-0.33532137628561204,1,-8.266546398396994,test,-1,-6.5,-4.0
-4.955051513223522,-4.600876331119566,-0.3541751821039561,1.987577809629603,0,9.937889048148016,test,-1,-6.5,-4.0
-5.46998228812413,-5.368102088770006,-0.10188019935412367,1.5852266598645848,1,-8.842645556424122,test,-1,-6.5,-4.0
-4.4380974589116695,-4.942914980867526,0.5048175219558564,1.9470926880562867,0,9.735463440281434,test,-1,-6.5,-4.0
-4.516365884913827,-4.650121205505263,0.1337553205914356,1.9961239768219596,1,-3.587569931029451,test,-1,-6.5,-4.0
-4.780404500162652,-5.453341424545398,0.6729369243827464,1.475652004583627,0,7.378260022918135,test,-1,-6.5,-4.0
-5.7192758515831725,-5.5809559373308755,-0.13831991425229734,1.2918424020547221,0,6.45921201027361,test,-1,-6.5,-4.0
-6.337634375640671,-6.077427973523119,-0.26020640211755186,0.40861715458161074,0,2.0430857729080536,test,-1,-6.5,-4.0
-4.2351409082551825,-4.515318983412982,0.28017807515779913,1.9612889437134984,0,9.806444718567493,test,-1,-6.5,-4.0
-4.289235093347394,-4.417406478538932,0.128171385191537,1.913614459170552,1,-1.3381852792907005,test,-1,-6.5,-4.0
-3.953630036403946,-4.6644675317366175,0.7108374953326713,1.9977039742052134,0,9.988519871026067,test,-1,-6.5,-4.0
-4.0685893603680015,-4.3117635499407925,0.2431741895727911,1.8416345195789519,0,9.208172597894759,test,-1,-6.5,-4.0
-4.896051187057204,-4.879858895060466,-0.016192291996737978,1.9720193154110583,1,-5.618939481796819,test,-1,-6.5,-4.0
-4.490510290669582,-4.7598345630733565,0.26932427240377466,1.9977493389329894,0,9.988746694664947,test,-1,-6.5,-4.0
-5.624620644557077,-6.017454799333506,0.3928341547764285,0.525228411696112,0,2.62614205848056,test,-1,-6.5,-4.0
-5.253722832587611,-4.580919412651729,-0.6728034199358819,1.9827406338547946,0,9.913703169273973,test,-1,-6.5,-4.0
-5.75085020947054,-5.664792764244153,-0.08605744522638784,1.1594522715047029,0,5.797261357523515,test,-1,-6.5,-4.0
-5.6058454109398825,-5.405101984843054,-0.20074342609682802,1.539032501134167,1,-9.00933851150402,test,-1,-6.5,-4.0
-4.982721958813361,-5.702824400603562,0.7201024417902017,1.0966515719304797,0,5.483257859652398,test,-1,-6.5,-4.0
-5.370356530796869,-5.079275827681834,-0.2910807031150347,1.866897179845987,0,9.334485899229936,test,-1,-6.5,-4.0
-4.215139197064937,-4.853269121417279,0.6381299243523427,1.980185590145934,0,9.90092795072967,test,-1,-6.5,-4.0
-5.820100924205857,-5.0611036473619135,-0.7589972768439434,1.8796253492831887,1,-7.017980163608115,test,-1,-6.5,-4.0
-5.737843175141325,-5.704532015032381,-0.03331116010894419,1.0937939387181839,1,-9.88853176090409,test,-1,-6.5,-4.0
-5.3146923720648225,-5.9549915618237,0.6402991897588778,0.6446674146868413,0,3.2233370734342066,test,-1,-6.5,-4.0
-4.544143261504186,-4.38765367281956,-0.1564895886846258,1.8954704236732802,0,9.477352118366401,test,-1,-6.5,-4.0
-5.0530534157623865,-5.744588280530973,0.6915348647685868,1.0258642872580377,1,-9.940225116829142,test,-1,-6.5,-4.0
-6.620832160741191,-5.4044483228066404,-1.2163838379345508,1.5398670650329798,0,7.699335325164899,test,-1,-6.5,-4.0
-6.255157707779227,-6.271463532685875,0.01630582490664816,0.023443012133850454,0,0.11721506066925227,test,-1,-6.5,-4.0
-5.650781738328181,-5.747552075397666,0.09677033706948474,1.02077137322135,0,5.103856866106749,test,-1,-6.5,-4.0
-6.361066090830469,-6.285762984966533,-0.07530310586393486,-0.0051553498648352035,1,-9.082217146803167,test,-1,-6.5,-4.0
-6.545749503574898,-5.640716732599239,-0.9050327709756589,1.1983473058767666,0,5.991736529383833,test,-1,-6.5,-4.0
-4.3270681255238514,-4.72674745557141,0.39967933004755934,1.9997938377323163,1,-4.291596155833552,test,-1,-6.5,-4.0
-5.463266395973601,-4.065079360586852,-1.39818703538675,1.5954181940520007,1,2.163808308544562,test,-1,-6.5,-4.0
-4.367832092619096,-4.936937899821699,0.5691058072026033,1.949789293673,0,9.748946468365,test,-1,-6.5,-4.0
-5.651698225401649,-5.826741149553639,0.17504292415199016,0.8815181711991503,0,4.4075908559957515,test,-1,-6.5,-4.0
-4.26595027765177,-4.8582279845283445,0.592277706876574,1.9787686557379014,1,-5.438706046909387,test,-1,-6.5,-4.0
-5.084834042002115,-4.932505452021723,-0.15232858998039253,1.9517440502997516,1,-6.046450442417052,test,-1,-6.5,-4.0
-5.1024470737138365,-4.435869427319375,-0.6665776463944614,1.9240229133339,0,9.6201145666695,test,-1,-6.5,-4.0
-5.475304415641135,-5.165765045259117,-0.3095393703820185,1.797947003443001,1,-7.723799954940331,test,-1,-6.5,-4.0
-4.500486392448835,-4.222195837998183,-0.27829055445065154,1.764483888692458,0,8.822419443462291,test,-1,-6.5,-4.0
-5.102015381303243,-5.4612408269379,0.35922544563465625,1.4649420246339322,0,7.324710123169661,test,-1,-6.5,-4.0
-5.971528670649804,-5.784888326262026,-0.18664034438777863,0.9558606084895472,1,-9.976140068460664,test,-1,-6.5,-4.0
-4.953286059258643,-5.202480646030852,0.24919458677220943,1.7645794293542019,1,-7.951745246172647,test,-1,-6.5,-4.0
-3.9027749144870345,-4.193874404322825,0.29109948983579065,1.7371125992856995,1,0.8919221972957524,test,-1,-6.5,-4.0
-3.836703065432549,-4.690221843450965,0.8535187780184161,1.9995086381611844,1,-3.958897273536759,test,-1,-6.5,-4.0
-6.4564582330128575,-5.265217497166235,-1.1912407358466222,1.7020853682406638,0,8.51042684120332,test,-1,-6.5,-4.0
-5.496663670837293,-5.256259118129344,-0.24040455270794914,1.7114249717319767,0,8.557124858659883,test,-1,-6.5,-4.0
-4.4627090647905,-4.878194504288249,0.41548543949774897,1.9725714523076365,1,-5.605163710467709,test,-1,-6.5,-4.0
-4.963247536159605,-5.380572099085722,0.417324562926117,1.5698972587339552,1,-8.900189773927934,test,-1,-6.5,-4.0
-5.4551184312411385,-5.1234013226190775,-0.3317171086220608,1.833433647756493,0,9.167168238782464,test,-1,-6.5,-4.0
-4.225543780890333,-4.0720619909225135,-0.1534817899678191,1.6038008767814058,1,2.0955840612003334,test,-1,-6.5,-4.0
-4.219294763687001,-4.168965702653407,-0.050329061033594504,1.7118872576878796,0,8.559436288439398,test,-1,-6.5,-4.0
-4.3131757084522215,-4.398286424028388,0.08511071557616687,1.902148077622898,1,-1.1484713675707798,test,-1,-6.5,-4.0
-6.512962000353611,-6.182379347221501,-0.3305826531321099,0.20127063530176842,0,1.006353176508842,test,-1,-6.5,-4.0
-5.486511774961147,-5.10869723532064,-0.3778145396405071,1.8449846948516537,1,-7.348950583857951,test,-1,-6.5,-4.0
-6.246280434853022,-5.5839319723962895,-0.6623484624567321,1.287292853309378,1,-9.637576488733353,test,-1,-6.5,-4.0
-4.439640319344645,-4.220511289310065,-0.21912903003457976,1.7628952273383587,0,8.814476136691793,test,-1,-6.5,-4.0
-4.874669456946763,-5.715802117241614,0.8411326602948508,1.0748542173770539,1,-9.90468391111235,test,-1,-6.5,-4.0
-4.732209585578592,-4.1730851938518265,-0.5591243917267656,1.7161328437297756,1,1.0987780853948603,test,-1,-6.5,-4.0
-5.316284734306871,-5.904134746900072,0.5878500125932002,0.7400771825458897,1,-9.98742596231036,test,-1,-6.5,-4.0
-4.274979769314709,-5.449023062885871,1.174043293571162,1.4814679374518631,0,7.407339687259316,test,-1,-6.5,-4.0
-3.965934877974197,-4.100093381648795,0.13415850367459825,1.6366615710089691,0,8.183307855044845,test,-1,-6.5,-4.0
-3.58348743966288,-5.0112832738423645,1.427795834179484,1.911325327388025,1,-6.65451083025939,test,-1,-6.5,-4.0
-4.23939866630256,-4.1696284458269455,-0.06977022047561474,1.7125722497795905,0,8.562861248897953,test,-1,-6.5,-4.0
-4.1376367522675785,-5.1528742702873105,1.0152375180197322,1.8090897051384023,0,9.045448525692011,test,-1,-6.5,-4.0
-5.941543800180064,-5.929907834514357,-0.011635965665706417,0.6919494573190281,1,-9.971189904688945,test,-1,-6.5,-4.0
-5.426887019434357,-4.717592699417413,-0.709294320016944,1.9999729213693331,0,9.999864606846666,test,-1,-6.5,-4.0
-4.9694637394913475,-5.196066271510492,0.22660253201914482,1.7705816659353792,0,8.852908329676897,test,-1,-6.5,-4.0
-4.086104348472413,-5.236317078451073,1.1502127299786598,1.7317213911834441,0,8.658606955917222,test,-1,-6.5,-4.0
-6.491506657480777,-6.158788716861141,-0.33271794061963583,0.2481520180918018,0,1.240760090459009,test,-1,-6.5,-4.0
-5.82877630439899,-6.137701345238724,0.308925040839734,0.28994259193817246,0,1.4497129596908622,test,-1,-6.5,-4.0
-4.751558928181394,-4.175987214124389,-0.5755717140570057,1.7191062126998333,1,1.0699290107045707,test,-1,-6.5,-4.0
-4.617866957295408,-4.109854339879282,-0.5080126174161252,1.647803599230527,1,1.7246435505910074,test,-1,-6.5,-4.0
-3.789169448414908,-4.085172758251709,0.2960033098368005,1.6193288469232376,0,8.096644234616189,test,-1,-6.5,-4.0
-5.692499042860173,-5.605526896760456,-0.08697214609971665,1.253941091314668,0,6.26970545657334,test,-1,-6.5,-4.0
-6.0221504020984495,-6.385324487022967,0.3631740849245167,-0.20392335890925034,0,-1.0196167945462518,test,-1,-6.5,-4.0
-4.326997569786526,-5.115181817946035,0.7881842481595093,1.8399396422691747,0,9.199698211345874,test,-1,-6.5,-4.0
-5.3408033897811995,-4.659226320544822,-0.6815770692363772,1.9971743971854665,0,9.985871985927332,test,-1,-6.5,-4.0
-5.265836778628536,-4.8798838170685075,-0.3859529615600282,1.9720110063894865,0,9.860055031947432,test,-1,-6.5,-4.0
-6.313940815858793,-6.367667877213157,0.05372706135436497,-0.16876421916921056,1,-8.709390420563135,test,-1,-6.5,-4.0
-4.50056706582526,-5.917792918426779,1.4172258526015185,0.7146316132911328,1,-9.979647507364685,test,-1,-6.5,-4.0
-4.901124804475185,-4.735289353436722,-0.16583545103846256,1.9994755958323245,1,-4.3685915227062395,test,-1,-6.5,-4.0
-6.621857129941691,-6.362287919735535,-0.2595692102061555,-0.1580402891519386,1,-8.73570088197821,test,-1,-6.5,-4.0
-4.090387691143219,-4.383757557131603,0.2933698659883841,1.8929698703479967,1,-1.0040279135536412,test,-1,-6.5,-4.0
-2.730767559278539,-4.02729709605161,1.2965295367730707,1.5487218221703882,0,7.743609110851941,test,-1,-6.5,-4.0
-6.195496998367584,-5.880500893791995,-0.3149961045755885,0.783778889428268,0,3.91889444714134,test,-1,-6.5,-4.0
-6.512899433307747,-6.364711738811965,-0.14818769449578145,-0.16287229986734703,0,-0.8143614993367352,test,-1,-6.5,-4.0
-3.9892876434385105,-4.050766729202486,0.06147908576397566,1.577993125770137,1,2.3033174256021245,test,-1,-6.5,-4.0
-4.090866230432598,-4.581959288464565,0.4910930580319668,1.9830121988685199,1,-2.9434872443853486,test,-1,-6.5,-4.0
-4.017236115153954,-5.3645054996822426,1.347269384528288,1.5896022554194524,1,-8.825792822912117,test,-1,-6.5,-4.0
-6.012220673139602,-5.304358399417908,-0.7078622737216942,1.659686720746315,0,8.298433603731576,test,-1,-6.5,-4.0
-5.167404230324294,-4.21124248975335,-0.9561617405709444,1.7540646567145364,1,0.7188077358419047,test,-1,-6.5,-4.0
-5.474066003850065,-5.610424800343495,0.1363587964934298,1.2462947265534403,0,6.231473632767202,test,-1,-6.5,-4.0
-6.002727292183495,-6.367050428052511,0.36432313586901494,-0.1675336930582301,0,-0.8376684652911505,test,-1,-6.5,-4.0
-6.258569706146583,-4.965074176941591,-1.2934955292049917,1.9364892023726552,0,9.682446011863275,test,-1,-6.5,-4.0
-6.040647548828152,-5.718638101796991,-0.32200944703116113,1.0700666719315801,0,5.350333359657901,test,-1,-6.5,-4.0
-4.172938078359416,-4.7961023925044275,0.6231643141450116,1.9929961562718799,1,-4.907210364248301,test,-1,-6.5,-4.0
-4.397478395073992,-4.130124925619615,-0.2673534694543768,1.6704395018805989,1,1.524634447105771,test,-1,-6.5,-4.0
-5.258879385419923,-5.598550304008094,0.33967091858817117,1.2647806177666803,0,6.323903088833402,test,-1,-6.5,-4.0
-5.7275532964618545,-5.882504618199061,0.15495132173720597,0.7800904162263802,1,-9.995932472630852,test,-1,-6.5,-4.0
-5.925687598754959,-6.367620329728882,0.44193273097392294,-0.1686694631690126,1,-8.709624054810503,test,-1,-6.5,-4.0
-4.108279555244603,-4.420850151173804,0.3125705959292007,1.9156054189823226,0,9.578027094911613,test,-1,-6.5,-4.0
-6.094128431657792,-6.30405048071085,0.2099220490530578,-0.04172731920598535,1,-9.004171542612427,test,-1,-6.5,-4.0
-3.317852726542883,-4.119561299264394,0.801708572721511,1.6587282952573585,0,8.293641476286792,test,-1,-6.5,-4.0
-5.016058945766491,-4.734630930430666,-0.28142801533582534,1.9995053160521814,1,-4.36266786424179,test,-1,-6.5,-4.0
-4.0908297363364685,-4.221167883077292,0.13033814674082292,1.7635150418686885,1,0.6197767691489835,test,-1,-6.5,-4.0
-3.7294451859302735,-4.463897822712374,0.7344526367821004,1.9385692244389188,0,9.692846122194593,test,-1,-6.5,-4.0
-6.301257388566017,-6.023195967867785,-0.2780614206982317,0.5141404989906225,1,-9.857173835468538,test,-1,-6.5,-4.0
-6.223886916895857,-6.060241295685106,-0.16364562121075119,0.44220345303859676,0,2.211017265192984,test,-1,-6.5,-4.0
-4.488583295408628,-4.096530570607315,-0.3920527248013135,1.63255575839631,0,8.16277879198155,test,-1,-6.5,-4.0
-6.275509446650182,-5.772405060491679,-0.5031043861585026,0.977716108455671,0,4.888580542278355,test,-1,-6.5,-4.0
-3.249079808260552,-4.5234661850674796,1.274386376806928,1.9644142100398885,1,-2.379754444058902,test,-1,-6.5,-4.0
-5.72927642160637,-6.073024630429588,0.3437482088232178,0.41723408796658595,0,2.0861704398329297,test,-1,-6.5,-4.0
-4.564311166548845,-5.752274424270037,1.1879632577211918,1.0126380951770106,0,5.063190475885053,test,-1,-6.5,-4.0
-4.314421730741006,-4.816274640699511,0.5018529099585051,1.9892174721097577,1,-5.081964233705723,test,-1,-6.5,-4.0
-5.769789775342999,-5.878950794392136,0.10916101904913703,0.7866301677314486,1,-9.996882867095609,test,-1,-6.5,-4.0
-4.725938367994832,-4.620332077092864,-0.10560629090196834,1.9915315095910078,1,-3.307958423691653,test,-1,-6.5,-4.0
-4.079966734756451,-4.301859842369003,0.2218931076125519,1.8338195501732693,1,-0.18673449787510896,test,-1,-6.5,-4.0
-5.662054515762319,-5.699068875777046,0.037014360014726175,1.102925050116906,1,-9.880249954124217,test,-1,-6.5,-4.0
-5.142835637263343,-5.7532303090852706,0.6103946718219275,1.0109890254611067,0,5.054945127305533,test,-1,-6.5,-4.0
-6.890184582864783,-6.4306683481041125,-0.4595162347606703,-0.2938979308237371,1,-8.382738152772959,test,-1,-6.5,-4.0
-5.278718672552204,-5.4433500633841225,0.16463139083191922,1.48906628244596,0,7.4453314122298,test,-1,-6.5,-4.0
-5.995369079930671,-6.336383543224513,0.3410144632938415,-0.10634629459354372,0,-0.5317314729677186,test,-1,-6.5,-4.0
-5.138198577809678,-5.063360140498476,-0.07483843731120206,1.8780785224808874,0,9.390392612404437,test,-1,-6.5,-4.0
-4.85599147647442,-4.780159382821406,-0.07583209365301406,1.9954089301231352,1,-4.767678493454984,test,-1,-6.5,-4.0
-4.686029663536231,-5.079235422680231,0.39320575914399974,1.866926165775846,1,-7.145985910837108,test,-1,-6.5,-4.0
-4.591560502323333,-4.990683631518095,0.39912312919476295,1.9230506467938593,0,9.615253233969296,test,-1,-6.5,-4.0
-4.999508674051223,-5.00087473938454,0.0013660653333166157,1.9173515546794326,0,9.586757773397164,test,-1,-6.5,-4.0
-4.188497247328626,-4.243381427452438,0.054884180123811875,1.784034629423819,0,8.920173147119094,test,-1,-6.5,-4.0
