X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-3.418432482423534,-5.5325350446644075,2.1141025622408733,-30.608944020439797,1,-2.2435776081759187,test,-1,-6.5,-5.5
-5.974012525407791,-6.181880892643404,0.20786836723561275,-38.21565137082961,0,-7.197043116873324,test,-1,-6.5,-5.5
-7.479189783729897,-6.2181700426718605,-1.2610197410580364,-38.66563867958177,0,-7.399537405811795,test,-1,-6.5,-5.5
-6.294881171401616,-5.560010778342768,-0.7348703930588473,-30.913719855287756,1,-2.3654879421151023,test,-1,-6.5,-5.5
-7.247269950766421,-5.539406330853442,-1.707863619912979,-30.685022498299194,0,-3.8082601242346374,test,-1,-6.5,-5.5
-8.564051506106047,-5.799338596225496,-2.764712909880551,-33.632328153670706,0,-5.134547669151818,test,-1,-6.5,-5.5
-8.83508165150318,-5.544764959065628,-3.2903166924375515,-30.74441845128205,0,-3.8349883030769227,test,-1,-6.5,-5.5
-7.210567814926629,-6.325021927898828,-0.8855458870278012,-40.005902388401005,1,-6.002360955360402,test,-1,-6.5,-5.5
-7.018149023265921,-5.643358339364187,-1.3747906839017343,-31.84749334647131,1,-2.7389973385885256,test,-1,-6.5,-5.5
-5.704701261136815,-5.881801253252743,0.17709999211592695,-34.595585982765535,1,-3.838234393106214,test,-1,-6.5,-5.5
-7.2113882129945,-6.204440751153407,-1.0069474618410927,-38.49508503457305,0,-7.322788265557875,test,-1,-6.5,-5.5
-5.635134526349315,-5.903567389110938,0.26843286276162254,-34.852107917774134,0,-5.683448562998361,test,-1,-6.5,-5.5
-4.245005774547343,-6.39070855772478,2.145702783177438,-40.84115586977674,0,-8.378520141399534,test,-1,-6.5,-5.5
-7.140399201901395,-5.708010199192389,-1.4323890027090063,-32.58138043408433,1,-3.032552173633732,test,-1,-6.5,-5.5
-7.333512215604262,-5.858122675743082,-1.475389539861181,-34.317601284055286,1,-3.7270405136221143,test,-1,-6.5,-5.5
-5.203547165037496,-6.3929592337317676,1.1894120686942713,-40.869927764156266,0,-8.39146749387032,test,-1,-6.5,-5.5
-3.4367463916966505,-6.2803412158812115,2.843594824184561,-39.442685787896295,1,-5.777074315158519,test,-1,-6.5,-5.5
-7.273541983938178,-6.208258654216931,-1.065283329721247,-38.54247551765942,1,-5.416990207063769,test,-1,-6.5,-5.5
-8.082577465907574,-6.026284548019305,-2.0562929178882694,-36.31610545369624,0,-6.3422474541633065,test,-1,-6.5,-5.5
-6.627266045888047,-6.269373848585156,-0.3578921973028914,-39.30504845332345,0,-7.687271803995554,test,-1,-6.5,-5.5
-6.6992995894798915,-6.202440281196891,-0.4968593082830005,-38.470265441813766,0,-7.311619448816195,test,-1,-6.5,-5.5
-5.089908953508343,-5.948517193269515,0.858608239761172,-35.38485679862303,1,-4.153942719449212,test,-1,-6.5,-5.5
-7.6482252050881705,-6.353014371154052,-1.295210833934118,-40.36079160008992,0,-8.162356220040465,test,-1,-6.5,-5.5
-6.0711210703207135,-5.746680657556844,-0.3244404127638697,-33.02433857993796,0,-4.8609523609720835,test,-1,-6.5,-5.5
-6.432683580430733,-6.0494316406498925,-0.3832519397808401,-36.59562317489605,0,-6.468030428703223,test,-1,-6.5,-5.5
-8.015524017122937,-6.092898424302018,-1.9226255928209193,-37.12341120886202,0,-6.705535043987908,test,-1,-6.5,-5.5
-7.841212861676416,-5.926520215855664,-1.9146926458207525,-35.12364186894587,1,-4.049456747578347,test,-1,-6.5,-5.5
-5.805458082119655,-6.342315631909628,0.5368575497899727,-40.22496757476522,1,-6.089987029906091,test,-1,-6.5,-5.5
-4.9496651943435195,-5.608473835416606,0.6588086410730868,-31.454978762552656,1,-2.5819915050210636,test,-1,-6.5,-5.5
-7.358326466862426,-6.384840653794756,-0.9734858130676706,-40.76619017435024,0,-8.34478557845761,test,-1,-6.5,-5.5
-4.055841563418897,-5.952881403041067,1.8970398396221695,-35.43679699867218,1,-4.174718799468872,test,-1,-6.5,-5.5
-4.4033528740436765,-5.535054787725313,1.1317019136816369,-30.63683150312091,1,-2.2547326012483637,test,-1,-6.5,-5.5
-5.80193141079094,-6.360808754133236,0.5588773433422964,-40.45988800665801,0,-8.206949602996104,test,-1,-6.5,-5.5
-5.064395299215238,-5.801189688790453,0.7367943895752156,-33.653801805328676,1,-3.461520722131471,test,-1,-6.5,-5.5
-5.1047595584244325,-5.524804390596276,0.4200448321718429,-30.523463554351885,0,-3.735558599458349,test,-1,-6.5,-5.5
-4.630569284941399,-5.504171706045684,0.8736024211042851,-30.295906169633852,1,-2.118362467853542,test,-1,-6.5,-5.5
-5.104974991853343,-6.1522627883510195,1.0472877964976766,-37.85033741692866,0,-7.032651837617898,test,-1,-6.5,-5.5
-5.796288500624274,-5.874236661168204,0.07794816054392986,-34.50665635141257,1,-3.8026625405650307,test,-1,-6.5,-5.5
-8.063871219613006,-5.557624037697406,-2.506247181915601,-30.887184944392015,0,-3.899233224976406,test,-1,-6.5,-5.5
-6.079427681520481,-5.875462102378475,-0.2039655791420056,-34.52105491648569,1,-3.808421966594276,test,-1,-6.5,-5.5
-6.650268838321422,-5.6271802543314715,-1.0230885839899497,-31.665157614738003,1,-2.6660630458952017,test,-1,-6.5,-5.5
-7.259529441206038,-5.802424474096961,-1.4571049671090763,-33.6681297775994,0,-5.150658399919729,test,-1,-6.5,-5.5
-5.7431894306346765,-6.46309934158206,0.7199099109473835,-41.771653099158456,1,-6.708661239663382,test,-1,-6.5,-5.5
-8.336468328341947,-6.154472198699395,-2.1819961296425525,-37.87752804456376,1,-5.151011217825506,test,-1,-6.5,-5.5
-4.600996986594906,-5.6061727483709705,1.0051757617760653,-31.42917288457732,0,-4.143127798059794,test,-1,-6.5,-5.5
-6.820682320590286,-6.03119943935839,-0.7894828812318961,-36.375366677316954,0,-6.36891500479263,test,-1,-6.5,-5.5
-7.574264966761399,-6.066030071482865,-1.5082348952785336,-36.79672082813442,0,-6.558524372660489,test,-1,-6.5,-5.5
-7.267733088378798,-6.195079837910886,-1.0726532504679123,-38.37901419808997,1,-5.351605679235988,test,-1,-6.5,-5.5
-3.4983533728680336,-6.340263512851885,2.841910139983851,-40.19894141240092,0,-8.089523635580413,test,-1,-6.5,-5.5
-4.042459103044681,-5.831126729808002,1.7886676267633208,-34.00203893908136,1,-3.600815575632545,test,-1,-6.5,-5.5
-6.461204800625573,-6.104659032874339,-0.3565457677512351,-37.26686190765425,0,-6.770087858444413,test,-1,-6.5,-5.5
-4.3249135551262565,-5.617894135761411,1.2929805806351546,-31.560734520622447,1,-2.6242938082489786,test,-1,-6.5,-5.5
-4.291900631728561,-6.456809840278867,2.164909208550306,-41.690393313522,0,-8.7606769910849,test,-1,-6.5,-5.5
-6.7025370639319135,-5.625650669575278,-1.0768863943566351,-31.647945456092774,0,-4.241575455241749,test,-1,-6.5,-5.5
-6.769331385805998,-6.407630676523942,-0.36170070928205583,-41.05773088673067,0,-8.4759788990288,test,-1,-6.5,-5.5
-4.563500327327041,-5.6764818756605155,1.1129815483334744,-32.222446484702324,1,-2.88897859388093,test,-1,-6.5,-5.5
-5.56249295306609,-6.041974934747409,0.47948198168131945,-36.50546111211596,1,-4.602184444846385,test,-1,-6.5,-5.5
-6.226375727250698,-5.759825060267414,-0.4665506669832834,-33.17558472488452,0,-4.929013126198036,test,-1,-6.5,-5.5
-4.069789360171903,-6.049112168988179,1.979322808816276,-36.59175803300087,0,-6.466291114850392,test,-1,-6.5,-5.5
-5.729486325321518,-6.341464211433519,0.6119778861120014,-40.214168344892144,1,-6.08566733795686,test,-1,-6.5,-5.5
-4.593402663509184,-5.551810338644596,0.9584076751354118,-30.82259803628102,0,-3.8701691163264584,test,-1,-6.5,-5.5
-2.9397172760601484,-5.857521989860314,2.9178047138001655,-34.31056386169713,0,-5.439753737763711,test,-1,-6.5,-5.5
-5.695423731975054,-6.28518303618235,0.5897593042072964,-39.50352579831439,1,-5.801410319325758,test,-1,-6.5,-5.5
-2.671974282489867,-5.903485748241375,3.2315114657515083,-34.851143979689034,1,-3.9404575918756137,test,-1,-6.5,-5.5
-5.925185767327973,-6.290370483893994,0.3651847165660213,-39.568760824644755,1,-5.827504329857902,test,-1,-6.5,-5.5
-6.304428204604355,-6.098063068955864,-0.2063651356484916,-37.18637319296341,1,-4.8745492771853645,test,-1,-6.5,-5.5
-5.755616496346116,-5.9047750160323424,0.14915851968622656,-34.86636798995975,1,-3.9465471959839,test,-1,-6.5,-5.5
-4.828943011012263,-5.8897319754487105,1.0607889644364479,-34.68894274262297,0,-5.610024234180337,test,-1,-6.5,-5.5
-5.597296575303924,-6.392062350859804,0.7947657755558798,-40.85846109727936,1,-6.343384438911745,test,-1,-6.5,-5.5
-5.860056048164667,-6.307433089480959,0.4473770413162925,-39.783712178279316,0,-7.902670480225694,test,-1,-6.5,-5.5
-7.871393187873608,-6.041752041153997,-1.8296411467196105,-36.50276772678849,1,-4.601107090715397,test,-1,-6.5,-5.5
-7.327831117851791,-5.98384249353433,-1.3439886243174612,-35.80637098742715,0,-6.112866944342219,test,-1,-6.5,-5.5
-5.979381047850607,-5.642755723068747,-0.33662532478185964,-31.840692150225102,0,-4.328311467601296,test,-1,-6.5,-5.5
-5.041424966295161,-5.9232680250025656,0.8818430587074043,-35.085104096017794,0,-5.788296843208007,test,-1,-6.5,-5.5
-3.9271771993939764,-5.688481564572091,1.7613043651781142,-32.35882251047654,0,-4.561470129714445,test,-1,-6.5,-5.5
-9.0859790486249,-6.130292797460811,-2.955686251164088,-37.5804897825999,1,-5.03219591303996,test,-1,-6.5,-5.5
-6.508098261052528,-6.312274305802578,-0.1958239552499505,-39.84480691169542,0,-7.930163110262939,test,-1,-6.5,-5.5
-6.797514818115168,-6.220308503112325,-0.5772063150028431,-38.6922378738915,0,-7.411507043251177,test,-1,-6.5,-5.5
-6.624985650945639,-6.4750254580545175,-0.14996019289112142,-41.92595468245411,0,-8.866679607104352,test,-1,-6.5,-5.5
-5.8943994698510584,-6.135868961325178,0.24146949147411947,-37.64888791055372,1,-5.0595551642214875,test,-1,-6.5,-5.5
-6.928365959191096,-5.864499621459267,-1.063866337731829,-34.39235581009588,0,-5.476560114543146,test,-1,-6.5,-5.5
-7.2998580788627345,-5.658027814616986,-1.6418302642457485,-32.01327875097947,1,-2.805311500391788,test,-1,-6.5,-5.5
-5.041668850960116,-6.265206653378246,1.2235378024181294,-39.25281440953504,0,-7.663766484290768,test,-1,-6.5,-5.5
-4.890153481675961,-5.794233289449119,0.9040798077731581,-33.57313941256036,0,-5.107912735652162,test,-1,-6.5,-5.5
-6.278521323453028,-5.747560454592326,-0.5309608688607032,-33.03445117919354,1,-3.213780471677417,test,-1,-6.5,-5.5
-5.976994408545222,-5.808781022288916,-0.1682133862563058,-33.741936964903864,1,-3.496774785961547,test,-1,-6.5,-5.5
-6.405200100315376,-5.536621374061935,-0.8685787262534412,-30.654176239719472,1,-2.26167049588779,test,-1,-6.5,-5.5
-7.66862629104351,-5.920117227549127,-1.7485090634943823,-35.04778798792397,1,-4.019115195169588,test,-1,-6.5,-5.5
-5.280798934232482,-6.056443948951061,0.7756450147185786,-36.68051330678592,0,-6.506230988053662,test,-1,-6.5,-5.5
-6.802868257891138,-5.963201227485097,-0.8396670304060404,-35.55976887947977,0,-6.001895995765896,test,-1,-6.5,-5.5
-7.890973122040839,-6.495238162877343,-1.3957349591634955,-42.188118792498244,0,-8.984653456624212,test,-1,-6.5,-5.5
-7.253084905968356,-6.493277252917238,-0.7598076530511171,-42.16264948325244,0,-8.973192267463599,test,-1,-6.5,-5.5
-4.017423606326878,-6.006399244970144,1.9889756386432664,-36.07683188997791,1,-4.430732755991166,test,-1,-6.5,-5.5
-5.601310005881416,-6.1234069988701165,0.5220969929887007,-37.496113273811524,0,-6.873250973215185,test,-1,-6.5,-5.5
-6.097462167105322,-6.365018894982847,0.2675567278775254,-40.51346553348866,1,-6.205386213395467,test,-1,-6.5,-5.5
-6.055775772640116,-6.145712578156857,0.08993680551674084,-37.769783093315404,0,-6.996402391991932,test,-1,-6.5,-5.5
-4.822384738268012,-5.858545341293069,1.0361606030250574,-34.32255351598672,1,-3.729021406394688,test,-1,-6.5,-5.5
-5.100598735933507,-5.977214725953415,0.8766159900199076,-35.72709588015435,1,-4.290838352061741,test,-1,-6.5,-5.5
-7.726433625768774,-6.1035932431252204,-1.622840382643553,-37.25385047752385,1,-4.9015401910095395,test,-1,-6.5,-5.5
-6.04761490412473,-5.729955724092879,-0.3176591800318503,-32.83239260006475,0,-4.774576670029138,test,-1,-6.5,-5.5
-7.267715298567816,-6.446646014048801,-0.8210692845190154,-41.55924483045129,1,-6.623697932180516,test,-1,-6.5,-5.5
-5.3760135857780735,-5.613859624409349,0.23784603863127513,-31.515419882573475,0,-4.181938947158065,test,-1,-6.5,-5.5
-5.924254080126573,-5.8208676355313,-0.10338644459527317,-33.88250003037575,1,-3.553000012150301,test,-1,-6.5,-5.5
-8.558893977092847,-6.080512967171654,-2.4783810099211943,-36.97263794394263,0,-6.637687074774185,test,-1,-6.5,-5.5
-4.427040068334413,-5.80826834358519,1.3812282752507767,-33.735981151093846,0,-5.1811915179922305,test,-1,-6.5,-5.5
-5.270219514153394,-5.560757083652289,0.2905375694988953,-30.922019343389113,1,-2.3688077373556453,test,-1,-6.5,-5.5
-8.003733265757845,-5.845161195428994,-2.1585720703288502,-34.165909400548905,0,-5.374659230247008,test,-1,-6.5,-5.5
-4.462736817779224,-5.831656351653989,1.3689195338747648,-34.008215803786314,0,-5.303697111703842,test,-1,-6.5,-5.5
-5.681016671793289,-5.79790284071155,0.11688616891826048,-33.61567735033106,1,-3.4462709401324254,test,-1,-6.5,-5.5
-5.041035800986593,-5.5843180835026995,0.5432822825161058,-31.184608457735262,1,-2.4738433830941062,test,-1,-6.5,-5.5
-5.611946587750458,-5.610674238689745,-0.0012723490607131993,-31.479665412696747,0,-4.165849435713536,test,-1,-6.5,-5.5
-6.06248009494196,-6.22063708119481,0.15815698625284996,-38.69632569593588,0,-7.4133465631711495,test,-1,-6.5,-5.5
-7.138758658332966,-6.477571553535705,-0.6611871047972614,-41.95893323117496,1,-6.783573292469985,test,-1,-6.5,-5.5
-8.306984755644448,-6.222184836909816,-2.0847999187346327,-38.71558414467043,0,-7.422012865101696,test,-1,-6.5,-5.5
-6.941083774022745,-6.135973314921451,-0.8051104591012945,-37.650168521428135,0,-6.9425758346426605,test,-1,-6.5,-5.5
-6.08101545503289,-6.252545550448874,0.1715300954159829,-39.094325860438005,0,-7.592446637197103,test,-1,-6.5,-5.5
-6.047014920578796,-6.042696654566667,-0.004318266012129487,-36.51418285911119,0,-6.431382286600034,test,-1,-6.5,-5.5
-4.818014411683772,-5.562012302395028,0.7439978907112558,-30.935980851993644,0,-3.92119138339714,test,-1,-6.5,-5.5
-6.4832993066436675,-6.310646095923102,-0.17265321072056597,-39.824254147989485,1,-5.9297016591957945,test,-1,-6.5,-5.5
-8.926067594651794,-6.118500245274755,-2.8075673493770386,-37.43604525142724,1,-4.974418100570896,test,-1,-6.5,-5.5
-4.8303221279496515,-5.6669582963245055,0.8366361683748543,-32.114416332281145,1,-2.8457665329124584,test,-1,-6.5,-5.5
-7.4230415316807346,-6.3689374781387835,-1.0541040535419508,-40.563364600440806,1,-6.225345840176324,test,-1,-6.5,-5.5
-7.85782336525534,-6.147622222197713,-1.710201143057628,-37.79325898685914,0,-7.006966544086616,test,-1,-6.5,-5.5
-6.410823437378832,-5.9491072549685,-0.46171618241033197,-35.39187713111885,0,-5.926344709003482,test,-1,-6.5,-5.5
-7.472424133309991,-5.730637042667802,-1.741787090642188,-32.84020091479638,1,-3.136080365918552,test,-1,-6.5,-5.5
-5.272317121845645,-5.6381575794892775,0.36584045764363254,-31.78882089115239,1,-2.7155283564609576,test,-1,-6.5,-5.5
-7.452027162758923,-6.244019882408707,-1.2080072803502162,-38.98778429191524,1,-5.595113716766097,test,-1,-6.5,-5.5
-3.252754808296965,-5.547649750883618,2.2948949425866534,-30.77641775847907,0,-3.8493879913155826,test,-1,-6.5,-5.5
-6.451446580094727,-6.065147733422274,-0.3862988466724529,-36.786017028237346,0,-6.553707662706806,test,-1,-6.5,-5.5
-7.132184438376548,-6.369029316899198,-0.7631551214773507,-40.56453443952146,1,-6.225813775808586,test,-1,-6.5,-5.5
-7.224969688483867,-6.341021311453986,-0.8839483770298815,-40.20855127231363,0,-8.093848072541132,test,-1,-6.5,-5.5
-8.78902954122491,-6.062632474118216,-2.726397067106694,-36.755512516232756,1,-4.702205006493102,test,-1,-6.5,-5.5
-6.838169194903137,-5.688164114035746,-1.150005080867391,-32.35521098820406,1,-2.942084395281624,test,-1,-6.5,-5.5
-7.4459313659019415,-6.431015725459877,-1.0149156404420636,-41.35796326111223,0,-8.611083467500507,test,-1,-6.5,-5.5
-6.7753766357784295,-6.282494663904439,-0.49288197187399074,-39.46973920198775,1,-5.787895680795101,test,-1,-6.5,-5.5
-8.500946987481523,-5.698260653713458,-2.8026863337680656,-32.47017447765892,0,-4.611578514946515,test,-1,-6.5,-5.5
-5.715128901903398,-5.676634693068814,-0.038494208834583876,-32.22418143855246,0,-4.500881647348608,test,-1,-6.5,-5.5
-4.812436810065479,-6.299974827526608,1.4875380174611295,-39.689682827468914,1,-5.875873130987566,test,-1,-6.5,-5.5
-7.052585892092768,-6.443771896161653,-0.6088139959311148,-41.52219624976275,1,-6.608878499905099,test,-1,-6.5,-5.5
-5.993764010906056,-5.845966762927268,-0.14779724797878835,-34.17532739325032,1,-3.6701309573001293,test,-1,-6.5,-5.5
-5.265535773489687,-5.706057675040432,0.4405219015507446,-32.55909419088782,1,-3.023637676355129,test,-1,-6.5,-5.5
-7.507765315381004,-6.450231597309581,-1.057533718071423,-41.605487658930905,1,-6.642195063572363,test,-1,-6.5,-5.5
-6.5904566197580285,-5.9773904563648586,-0.6130661633931703,-35.72919666784169,1,-4.291678667136678,test,-1,-6.5,-5.5
6.96791685293654,5.654162842379672,1.3137540105568675,-31.969557448146972,1,-2.78782297925879,test,-1,5.5,6.5
4.783014294584099,6.240049696515404,-1.4570354019313052,-38.93822021498199,1,-5.575288085992796,test,-1,5.5,6.5
6.9152728823679315,5.7633150151851344,1.151957867182797,-33.21579996425843,0,-4.9471099839162935,test,-1,5.5,6.5
4.63237895129547,6.033739393380298,-1.4013604420848274,-36.406011067229244,1,-4.562404426891698,test,-1,5.5,6.5
5.113667089527879,5.51457496248542,-0.40090787295754116,-30.41053701687107,1,-2.1642148067484293,test,-1,5.5,6.5
7.411656076526195,6.418747008099885,0.9929090684263098,-41.200313153991225,0,-8.54014091929605,test,-1,5.5,6.5
7.4387352610910735,6.4007148541170125,1.0380204069740613,-40.969150643714165,1,-6.387660257485667,test,-1,5.5,6.5
4.506935495216942,5.533421427626345,-1.0264859324094031,-30.618752695714374,1,-2.247501078285751,test,-1,5.5,6.5
6.543129547273429,6.456949336275117,0.08618021099831188,-41.69219473122367,1,-6.676877892489468,test,-1,5.5,6.5
4.28606351846711,5.637209321356076,-1.351145802888967,-31.778128932783833,0,-4.300158019752725,test,-1,5.5,6.5
5.536257115082926,5.783828352957946,-0.24757123787502003,-33.45267041648023,1,-3.381068166592094,test,-1,5.5,6.5
6.611979631251135,6.106083184358829,0.5058964468923058,-37.28425185430965,0,-6.777913334439344,test,-1,5.5,6.5
5.781477436488877,6.444225136053042,-0.6627476995641656,-41.52803760413785,0,-8.687616921862034,test,-1,5.5,6.5
8.129997911716632,6.3527355411092845,1.7772623706073476,-40.35724885527307,0,-8.160761984872881,test,-1,5.5,6.5
6.097370329374659,5.502259233518513,0.5951110958561452,-30.27485667283974,0,-3.6236855027778834,test,-1,5.5,6.5
6.840434021459885,6.021226027220293,0.8192079942395913,-36.255162870875075,1,-4.502065148350031,test,-1,5.5,6.5
5.373585533306349,6.0520376332645665,-0.6784520999582178,-36.627159514450575,1,-4.650863805780231,test,-1,5.5,6.5
5.827210850561935,5.98537741366271,-0.15816656310077548,-35.82474278398371,0,-6.121134252792668,test,-1,5.5,6.5
6.629182806121268,6.268134154064422,0.36104865205684494,-39.289505773348914,0,-7.680277598007013,test,-1,5.5,6.5
6.702028279680098,5.66071675312557,1.0413115265545283,-32.04371415911649,1,-2.817485663646597,test,-1,5.5,6.5
7.114355414667875,6.2645604503388785,0.8497949643289963,-39.24471763595005,0,-7.660122936177526,test,-1,5.5,6.5
5.034710287632218,5.520809797952066,-0.48609951031984805,-30.479340825163533,1,-2.191736330065414,test,-1,5.5,6.5
4.628206870085425,5.635210178369117,-1.0070033082836918,-31.75559375439489,0,-4.290017189477702,test,-1,5.5,6.5
4.195010531228842,5.6162730174016895,-1.4212624861728478,-31.54252260599428,1,-2.6170090423977115,test,-1,5.5,6.5
